cell,x,y,z,volume,initial,numerical,exact,error,absError
2118,-3.3333333333300001e+00,-2.5833333333300001e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.8888317604020421e-08,2.9118476527000000e-05,2.8426524157513121e-05,6.9195236948687942e-07,6.9195236948687942e-07
2119,-3.2916666666699999e+00,-2.5416666666599999e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.0818863323192031e-08,3.8060808963400002e-05,3.7311940618506867e-05,7.4886834489313535e-07,7.4886834489313535e-07
2120,-3.2916666666699999e+00,-2.4583333333300001e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.6749035042457955e-08,4.7235480456399997e-05,4.7030431961078738e-05,2.0504849532125926e-07,2.0504849532125926e-07
2121,-3.3333333333300001e+00,-2.4166666666599999e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.3461563427029522e-08,4.5304204888800003e-05,4.5163336643680889e-05,1.4086824511911369e-07,1.4086824511911369e-07
2122,-3.3333333333300001e+00,-2.3333333333300001e+00,5.0000000000000003e-02,7.8124999999899998e-04,6.4567441450898584e-08,5.7448346950000003e-05,5.6271772276341791e-05,1.1765746736582122e-06,1.1765746736582122e-06
2123,-3.2916666666699999e+00,-2.2916666666599999e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.0317847765048109e-07,7.4271138897599999e-05,7.3010969394380232e-05,1.2601695032197672e-06,1.2601695032197672e-06
2124,-3.2916666666699999e+00,-2.2083333333300001e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.5012379915244884e-07,9.0213985220900005e-05,8.9922036056004425e-05,2.9194916489558038e-07,2.9194916489558038e-07
2125,-3.3333333333300001e+00,-2.1666666666599999e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.3668927462601320e-07,8.5512328080399996e-05,8.5358471093702315e-05,1.5385698669768066e-07,1.5385698669768066e-07
2126,-3.3333333333300001e+00,-2.0833333333300001e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.9478121378715135e-07,1.0577888125000001e-04,1.0391974876832759e-04,1.8591324816724121e-06,1.8591324816724121e-06
2127,-3.2916666666699999e+00,-2.0416666666599999e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.0484200156514549e-07,1.3525929459800001e-04,1.3328124870184383e-04,1.9780458961561793e-06,1.9780458961561793e-06
2128,-3.2916666666699999e+00,-1.9583333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.2544128506640270e-07,1.6079446627299999e-04,1.6039615640186071e-04,3.9830987113927845e-07,3.9830987113927845e-07
2129,-3.3333333333300001e+00,-1.9166666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.7938200065560911e-07,1.5063925772300000e-04,1.5050394932209602e-04,1.3530840090397408e-07,1.3530840090397408e-07
2130,-3.3333333333300001e+00,-1.8333333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,5.1855371268759553e-07,1.8176518178200001e-04,1.7903842297384658e-04,2.7267588081534243e-06,2.7267588081534243e-06
2131,-3.2916666666699999e+00,-1.7916666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,7.9482896095868631e-07,2.2987703559900001e-04,2.2698159951522825e-04,2.8954360837717596e-06,2.8954360837717596e-06
2132,-3.2916666666699999e+00,-1.7083333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.0640031332846293e-06,2.6744709646700000e-04,2.6690852369736466e-04,5.3857276963533741e-07,5.3857276963533741e-07
2133,-3.3333333333300001e+00,-1.6666666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,9.2924919984603185e-07,2.4765318859600000e-04,2.4756533089056575e-04,8.7857705434251591e-08,8.7857705434251591e-08
2134,-3.3333333333300001e+00,-1.5833333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.2182982432897479e-06,2.9146941518999999e-04,2.8776307154934090e-04,3.7063436406590817e-06,3.7063436406590817e-06
2135,-3.2916666666699999e+00,-1.5416666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.8288822765432381e-06,3.6457298870500000e-04,3.6062257678498414e-04,3.9504119200158526e-06,3.9504119200158526e-06
2136,-3.2916666666699999e+00,-1.4583333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,2.3483313271858147e-06,4.1510183139200003e-04,4.1435405208957487e-04,7.4777930242516093e-07,7.4777930242516093e-07
2137,-3.3333333333300001e+00,-1.4166666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,2.0086342277851482e-06,3.7994925597999998e-04,3.7990273183885091e-04,4.6524141149068172e-08,4.6524141149068172e-08
2138,-3.3333333333300001e+00,-1.3333333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,2.5259612140179014e-06,4.3614280113999997e-04,4.3148384295564108e-04,4.6589581843588918e-06,4.6589581843588918e-06
2139,-3.2916666666699999e+00,-1.2916666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.7137358429990028e-06,5.3952974917799998e-04,5.3450999834591642e-04,5.0197508320835599e-06,5.0197508320835599e-06
2140,-3.2916666666699999e+00,-1.2083333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.5739248656272934e-06,6.0117983667900003e-04,6.0009692090055454e-04,1.0829157784454950e-06,1.0829157784454950e-06
2141,-3.3333333333300001e+00,-1.1666666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.8316224733701784e-06,5.4395796182000002e-04,5.4387070686527639e-04,8.7254954723634502e-08,8.7254954723634502e-08
2142,-3.3333333333300001e+00,-1.0833333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.6218189317018326e-06,6.0898042328200001e-04,6.0357977199625547e-04,5.4006512857445420e-06,5.4006512857445420e-06
2143,-3.2916666666699999e+00,-1.0416666666600001e+00,5.0000000000000003e-02,7.8124999999899998e-04,6.6550214106352444e-06,7.4502786769500005e-04,7.3909355548318540e-04,5.9343122118146437e-06,5.9343122118146437e-06
2144,-3.2916666666699999e+00,-9.5833333333000004e-01,5.0000000000000003e-02,7.8125000000000004e-04,7.8619788412387981e-06,8.1240545529800002e-04,8.1079650412350978e-04,1.6089511744902477e-06,1.6089511744902477e-06
2145,-3.3333333333300001e+00,-9.1666666666399998e-01,5.0000000000000003e-02,7.8125000000000004e-04,6.4502679275661417e-06,7.2668783259000004e-04,7.2637281278268857e-04,3.1501980731147086e-07,3.1501980731147086e-07
2146,-3.3333333333300001e+00,-8.3333333333000004e-01,5.0000000000000003e-02,7.8125000000000004e-04,7.4629815237785820e-06,7.9342339328400001e-04,7.8767212462494188e-04,5.7512686590581279e-06,5.7512686590581279e-06
2147,-3.2916666666699999e+00,-7.9166666666399998e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.0524490842523268e-05,9.5993700091900002e-04,9.5341868414894825e-04,6.5183167700517660e-06,6.5183167700517660e-06
2148,-3.2916666666699999e+00,-7.0833333333000004e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.1925810517527172e-05,1.0243498051399999e-03,1.0219814137162045e-03,2.3683914237954910e-06,2.3683914237954910e-06
2149,-3.3333333333300001e+00,-6.6666666666300001e-01,5.0000000000000003e-02,7.8125000000000004e-04,9.5826579607963089e-06,9.0585907075000000e-04,9.0503245655856131e-04,8.2661419143869718e-07,8.2661419143869718e-07
2150,-3.3333333333300001e+00,-5.8333333333000004e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.0634693933882496e-05,9.6454956935199999e-04,9.5895214914977966e-04,5.5974202022203304e-06,5.5974202022203304e-06
2151,-3.2916666666699999e+00,-5.4166666666300001e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.4688110187526569e-05,1.1540260845300000e-03,1.1473834006649566e-03,6.6426838650434326e-06,6.6426838650434326e-06
2152,-3.2916666666699999e+00,-4.5833333332999998e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.5964566442621993e-05,1.2050966201799999e-03,1.2017518202592401e-03,3.3447999207597990e-06,3.3447999207597990e-06
2153,-3.3333333333300001e+00,-4.1666666666300001e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.2563406416420732e-05,1.0536433897999999e-03,1.0519846160029693e-03,1.6587737970306590e-06,1.6587737970306590e-06
2154,-3.3333333333300001e+00,-3.3333333332999998e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.3373676515401808e-05,1.0940962631800001e-03,1.0891534170466293e-03,4.9428461333708013e-06,4.9428461333708013e-06
2155,-3.2916666666699999e+00,-2.9166666666300001e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.8090223768323096e-05,1.2944447561300000e-03,1.2881728086752311e-03,6.2719474547689048e-06,6.2719474547689048e-06
2156,-3.2916666666699999e+00,-2.0833333333000001e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.8859906803845517e-05,1.3227793433700000e-03,1.3183394273495075e-03,4.4399160204924935e-06,4.4399160204924935e-06
2157,-3.3333333333300001e+00,-1.6666666666300001e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.4535903161562628e-05,1.1435092522800001e-03,1.1407626262666332e-03,2.7466260133668808e-06,2.7466260133668808e-06
2158,-3.3333333333300001e+00,-8.3333333329299999e-02,5.0000000000000003e-02,7.8125000000000004e-04,1.4841910991066338e-05,1.1579618088599999e-03,1.1540426008609008e-03,3.9192079990990787e-06,3.9192079990990787e-06
2159,-3.2916666666699999e+00,-4.1666666662699997e-02,5.0000000000000003e-02,7.8125000000000004e-04,1.9662337470500013e-05,1.3546949034200001e-03,1.3492124922985494e-03,5.4824111214506980e-06,5.4824111214506980e-06
2160,-3.2916666666699999e+00,4.1666666670799997e-02,5.0000000000000003e-02,7.8125000000000004e-04,1.9662337470486742e-05,1.3546949034200001e-03,1.3492124922980437e-03,5.4824111219563699e-06,5.4824111219563699e-06
2161,-3.3333333333300001e+00,8.3333333337499996e-02,5.0000000000000003e-02,7.8125000000000004e-04,1.4841910991046038e-05,1.1579618088599999e-03,1.1540426008600235e-03,3.9192079999764151e-06,3.9192079999764151e-06
2162,-3.3333333333300001e+00,1.6666666667100000e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.4535903161523871e-05,1.1435092522800001e-03,1.1407626262649434e-03,2.7466260150567183e-06,2.7466260150567183e-06
2163,-3.2916666666699999e+00,2.0833333333800000e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.8859906803782668e-05,1.3227793433700000e-03,1.3183394273470674e-03,4.4399160229325989e-06,4.4399160229325989e-06
2164,-3.2916666666699999e+00,2.9166666667100000e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.8090223768238678e-05,1.2944447561300000e-03,1.2881728086718916e-03,6.2719474581084643e-06,6.2719474581084643e-06
2165,-3.3333333333300001e+00,3.3333333333800003e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.3373676515330467e-05,1.0940962631700000e-03,1.0891534170434014e-03,4.9428461265986576e-06,4.9428461265986576e-06
2166,-3.3333333333300001e+00,4.1666666667100000e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.2563406416336975e-05,1.0536433897899999e-03,1.0519846159990729e-03,1.6587737909270345e-06,1.6587737909270345e-06
2167,-3.2916666666699999e+00,4.5833333333800003e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.5964566442504926e-05,1.2050966201799999e-03,1.2017518202543441e-03,3.3447999256558392e-06,3.3447999256558392e-06
2168,-3.2916666666699999e+00,5.4166666667100005e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.4688110187399268e-05,1.1540260845300000e-03,1.1473834006594321e-03,6.6426838705678764e-06,6.6426838705678764e-06
2169,-3.3333333333300001e+00,5.8333333333799997e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.0634693933783223e-05,9.6454956934600002e-04,9.5895214914480718e-04,5.5974202011928320e-06,5.5974202011928320e-06
2170,-3.3333333333300001e+00,6.6666666667200003e-01,5.0000000000000003e-02,7.8125000000000004e-04,9.5826579606813242e-06,9.0585907074400003e-04,9.0503245655252848e-04,8.2661419147154851e-07,8.2661419147154851e-07
2171,-3.2916666666699999e+00,7.0833333333799997e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.1925810517392016e-05,1.0243498051299999e-03,1.0219814137097697e-03,2.3683914202302005e-06,2.3683914202302005e-06
2172,-3.2916666666699999e+00,7.9166666667200003e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.0524490842389951e-05,9.5993700091100002e-04,9.5341868414223899e-04,6.5183167687610233e-06,6.5183167687610233e-06
2173,-3.3333333333300001e+00,8.3333333333799997e-01,5.0000000000000003e-02,7.8125000000100000e-04,7.4629815236790760e-06,7.9342339327800003e-04,7.8767212461910725e-04,5.7512686588927870e-06,5.7512686588927870e-06
2174,-3.3333333333300001e+00,9.1666666667200003e-01,5.0000000000000003e-02,7.8125000000000004e-04,6.4502679274715332e-06,7.2668783258300000e-04,7.2637281277676937e-04,3.1501980623062972e-07,3.1501980623062972e-07
2175,-3.2916666666699999e+00,9.5833333333799997e-01,5.0000000000000003e-02,7.8125000000000004e-04,7.8619788411182467e-06,8.1240545529000002e-04,8.1079650411660287e-04,1.6089511733971551e-06,1.6089511733971551e-06
2176,-3.2916666666699999e+00,1.0416666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,6.6550214104965995e-06,7.4502786768800000e-04,7.3909355547463137e-04,5.9343122133686307e-06,5.9343122133686307e-06
2177,-3.3333333333300001e+00,1.0833333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.6218189316016870e-06,6.0898042327600004e-04,6.0357977198898991e-04,5.4006512870101312e-06,5.4006512870101312e-06
2178,-3.3333333333300001e+00,1.1666666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.8316224732807706e-06,5.4395796181400005e-04,5.4387070685822572e-04,8.7254955774334828e-08,8.7254955774334828e-08
2179,-3.2916666666699999e+00,1.2083333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.5739248655167615e-06,6.0117983667199999e-04,6.0009692089249783e-04,1.0829157795021584e-06,1.0829157795021584e-06
2180,-3.2916666666699999e+00,1.2916666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.7137358429030641e-06,5.3952974917200001e-04,5.3450999833824504e-04,5.0197508337549660e-06,5.0197508337549660e-06
2181,-3.3333333333300001e+00,1.3333333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.5259612139505423e-06,4.3614280113500001e-04,4.3148384294924879e-04,4.6589581857512242e-06,4.6589581857512242e-06
2182,-3.3333333333300001e+00,1.4166666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.0086342277282343e-06,3.7994925597500002e-04,3.7990273183287045e-04,4.6524142129566407e-08,4.6524142129566407e-08
2183,-3.2916666666699999e+00,1.4583333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.3483313271173232e-06,4.1510183138700001e-04,4.1435405208286105e-04,7.4777930413895931e-07,7.4777930413895931e-07
2184,-3.2916666666699999e+00,1.5416666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.8288822764868462e-06,3.6457298870100000e-04,3.6062257677880663e-04,3.9504119221933642e-06,3.9504119221933642e-06
2185,-3.3333333333300001e+00,1.5833333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.2182982432511700e-06,2.9146941518599998e-04,2.8776307154427882e-04,3.7063436417211662e-06,3.7063436417211662e-06
2186,-3.3333333333300001e+00,1.6666666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,9.2924919981505692e-07,2.4765318859300002e-04,2.4756533088598120e-04,8.7857707018813066e-08,8.7857707018813066e-08
2187,-3.2916666666699999e+00,1.7083333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.0640031332482761e-06,2.6744709646300000e-04,2.6690852369229835e-04,5.3857277070165025e-07,5.3857277070165025e-07
2188,-3.2916666666699999e+00,1.7916666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,7.9482896093020546e-07,2.2987703559599999e-04,2.2698159951070978e-04,2.8954360852902119e-06,2.8954360852902119e-06
2189,-3.3333333333300001e+00,1.8333333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,5.1855371266858144e-07,1.8176518178000001e-04,1.7903842297019935e-04,2.7267588098006527e-06,2.7267588098006527e-06
2190,-3.3333333333300001e+00,1.9166666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.7938200064106598e-07,1.5063925772200001e-04,1.5050394931889080e-04,1.3530840310921419e-07,1.3530840310921419e-07
2191,-3.2916666666699999e+00,1.9583333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.2544128504973950e-07,1.6079446627099999e-04,1.6039615639837042e-04,3.9830987262956855e-07,3.9830987262956855e-07
2192,-3.2916666666699999e+00,2.0416666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.0484200155269728e-07,1.3525929459600001e-04,1.3328124869882023e-04,1.9780458971797746e-06,1.9780458971797746e-06
2193,-3.3333333333300001e+00,2.0833333333400001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.9478121377903556e-07,1.0577888124800000e-04,1.0391974876592209e-04,1.8591324820779173e-06,1.8591324820779173e-06
2194,-3.3333333333300001e+00,2.1666666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.3668927462008990e-07,8.5512328079399995e-05,8.5358471091647318e-05,1.5385698775267713e-07,1.5385698775267713e-07
2195,-3.2916666666699999e+00,2.2083333333400001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.5012379914581827e-07,9.0213985219800001e-05,8.9922036053798033e-05,2.9194916600196804e-07,2.9194916600196804e-07
2196,-3.2916666666699999e+00,2.2916666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.0317847764575207e-07,7.4271138896799994e-05,7.3010969392521069e-05,1.2601695042789243e-06,1.2601695042789243e-06
2197,-3.3333333333300001e+00,2.3333333333400001e+00,5.0000000000000003e-02,7.8124999999800002e-04,6.4567441447885555e-08,5.7448346949300001e-05,5.6271772274882888e-05,1.1765746744171130e-06,1.1765746744171130e-06
2198,-3.3333333333300001e+00,2.4166666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.3461563424928827e-08,4.5304204888300003e-05,4.5163336642468107e-05,1.4086824583189531e-07,1.4086824583189531e-07
2199,-3.2916666666699999e+00,2.4583333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.6749035042457955e-08,4.7235480455899997e-05,4.7030431961078738e-05,2.0504849482125910e-07,2.0504849482125910e-07
2200,-3.2916666666699999e+00,2.5416666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.0818863321625331e-08,3.8060808962999999e-05,3.7311940617453090e-05,7.4886834554690926e-07,7.4886834554690926e-07
2201,-3.3333333333300001e+00,2.5833333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.8888317604020421e-08,2.9118476526700001e-05,2.8426524157513121e-05,6.9195236918688068e-07,6.9195236918688068e-07
2202,-3.3333333333300001e+00,2.6666666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.2195214427310948e-08,2.2402312398600000e-05,2.2292874604406252e-05,1.0943779419374846e-07,1.0943779419374846e-07
2203,-3.2916666666699999e+00,2.7083333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.2847213608898264e-08,2.3082303236699999e-05,2.2947346023035155e-05,1.3495721366484388e-07,1.3495721366484388e-07
